event_time,order_id,product_id,price,user_id
2020-05-01 11:12:21 UTC,2299414088909849476,1515966223509089373,403.45,1.515915625441889e+18
2020-05-05 19:25:51 UTC,2302561573777965776,1515966223509089373,403.45,1.51591562545059e+18
2020-05-06 08:00:30 UTC,2302941407892996824,1515966223509089373,403.45,1.515915625441849e+18
2020-05-06 09:19:35 UTC,2302981205596832026,1515966223509089373,403.45,1.5159156254551997e+18
2020-05-06 18:53:58 UTC,2303270307722428955,1515966223509089373,403.45,1.515915625454221e+18
2020-05-07 09:51:34 UTC,2303722083630186550,1515966223509089373,403.45,1.5159156254467487e+18
2020-05-07 10:29:08 UTC,2303740986418790547,1515966223509089373,403.45,1.5159156254556472e+18
2020-05-07 21:57:27 UTC,2304087434234692378,1515966223509089373,403.45,1.5159156254432655e+18
2020-05-08 04:43:53 UTC,2304291997705306158,1515966223509089373,403.45,1.5159156254513925e+18
2020-05-08 09:29:52 UTC,2304435938652062149,1515966223509089373,403.45,1.515915625445606e+18
2020-05-08 15:21:12 UTC,2304612769267188111,1515966223509089373,403.45,1.5159156254568893e+18
2020-05-10 06:30:48 UTC,2305795362876555421,1515966223509089373,403.45,1.515915625472206e+18
2020-05-11 09:29:49 UTC,2306610239648039344,1515966223509130209,511.09,1.515915625458051e+18
2020-05-11 18:42:57 UTC,2306888642699722761,1515966223509089373,403.45,1.5159156254410107e+18
2020-05-12 08:47:24 UTC,2307313668175430194,1515966223509089373,403.45,1.5159156254510305e+18
2020-05-13 11:50:39 UTC,2308130672021078499,1515966223509089373,403.45,1.5159156254431557e+18
2020-05-14 13:49:30 UTC,2308915267251470366,1515966223509089535,481.46,1.515915625472206e+18
2020-05-16 07:40:42 UTC,2310179196963389605,1515966223509130209,511.09,1.5159156254604575e+18
2020-05-17 11:48:43 UTC,2311028801238205207,1515966223509089373,403.45,1.5159156254441193e+18
2020-05-19 04:52:29 UTC,2312268854060909070,1515966223509089373,403.45,1.5159156254618107e+18
2020-05-20 12:12:14 UTC,2313214967702093879,1515966223509089373,403.45,1.5159156254477967e+18
2020-05-21 08:59:24 UTC,2313842683077985242,1515966223509089373,403.45,1.515915625457517e+18
2020-05-22 10:26:21 UTC,2314611227352891675,1515966223509089373,403.45,1.5159156254585093e+18
2020-05-22 11:34:40 UTC,2314645610243818045,1515966223509089373,403.45,1.515915625442177e+18
2020-05-22 13:56:39 UTC,2314717071268643730,1515966223509089373,403.45,1.5159156254635364e+18
2020-05-23 08:35:45 UTC,2315280337514529570,1515966223509089373,403.45,1.5159156254494705e+18
2020-05-23 16:06:15 UTC,2315507077511905757,1515966223509089535,481.46,1.5159156255129265e+18
2020-05-24 16:20:12 UTC,2316238874642219578,1515966223509130209,511.09,1.5159156254680481e+18
2020-05-25 11:55:49 UTC,2316830585005278081,1515966223509089373,403.45,1.5159156254580352e+18
2020-05-25 20:04:51 UTC,2317076719917335427,1515966223509089373,403.45,1.5159156254680481e+18
2020-05-26 10:23:49 UTC,2317509050889142432,1515966223509089535,481.46,1.5159156254431788e+18
2020-05-28 05:15:00 UTC,2318803174917407349,1515966223509089373,403.45,1.515915625465719e+18
2020-05-29 09:29:13 UTC,2319655897002934688,1515966223509089373,403.45,1.5159156254476902e+18
2020-05-31 13:33:47 UTC,2321228544979501375,1515966223509089570,368.03,1.5159156254476902e+18
2020-05-31 14:29:13 UTC,2321256445623927076,1515966223509089570,368.03,1.5159156254476902e+18
2020-05-31 17:27:31 UTC,2321346183185826649,1515966223509089535,481.46,1.5159156254517988e+18
2020-06-03 08:52:06 UTC,2323261097911517855,1515966223509089373,403.45,1.515915625468337e+18
2020-06-04 11:31:58 UTC,2324066338571550832,1515966223509089373,403.45,1.5159156254690276e+18
