event_time,order_id,product_id,price,user_id
2020-04-29 18:31:59 UTC,2298185810354111317,2273948299721441723,16.18,1.5159156254523604e+18
2020-04-29 18:31:59 UTC,2298185810354111317,1515966223509104225,129.61,1.5159156254523604e+18
2020-04-30 00:31:17 UTC,2298366651109736846,2273948299721441724,20.81,1.5159156254416077e+18
2020-04-30 13:15:57 UTC,2298751518565729273,2273948299721441723,16.18,1.5159156254527478e+18
2020-05-01 05:59:56 UTC,2299256839772045702,1515966223509116142,13.87,1.5159156254461857e+18
2020-05-01 08:06:48 UTC,2299320700088877619,1515966223509258225,16.18,1.515915625452744e+18
2020-05-01 08:34:35 UTC,2299334684024243148,1515966223509266810,106.46,1.5159156254451123e+18
2020-05-02 09:20:49 UTC,2300082730601284555,2273948299721441724,20.81,1.5159156254530248e+18
2020-05-02 12:21:42 UTC,2300173771836751882,1515966223509122544,20.81,1.5159156254436846e+18
2020-05-02 15:20:53 UTC,2300263953323786528,2273948299721441722,11.55,1.5159156254531694e+18
2020-05-02 18:30:55 UTC,2300359599888269495,1515966223510335763,16.18,1.5159156254536515e+18
2020-05-02 21:29:22 UTC,2300449420187009372,2273948311129948329,69.42,1.5159156254538696e+18
2020-05-03 08:14:57 UTC,2300774347826004340,1515966223509106007,69.42,1.515915625473645e+18
2020-05-03 08:14:57 UTC,2300774347826004340,1515966223509104181,94.88,1.515915625473645e+18
2020-05-03 08:14:57 UTC,2300774347826004340,1515966223509129604,69.42,1.515915625473645e+18
2020-05-03 15:15:16 UTC,2300985903545319439,1515966223509106007,69.42,1.5159156254498514e+18
2020-05-03 15:15:16 UTC,2300985903545319439,1515966223509129604,69.42,1.5159156254498514e+18
2020-05-03 15:31:10 UTC,2300993908349338138,1515966223509104181,94.88,1.5159156254498514e+18
2020-05-03 15:34:24 UTC,2300995534271283858,1515966223509106007,69.42,1.5159156254498514e+18
2020-05-03 15:34:24 UTC,2300995534271283858,1515966223509129604,69.42,1.5159156254498514e+18
2020-05-04 17:10:42 UTC,2301768779773772708,1515966223509132182,62.48,1.5159156254535834e+18
2020-05-04 20:03:41 UTC,2301855846318998146,1515966223509122544,20.81,1.5159156254549353e+18
2020-05-05 06:36:46 UTC,2302174485169570188,1515966223509106007,69.42,1.5159156254413253e+18
2020-05-05 14:35:44 UTC,2302415561012805710,1515966223509283046,113.4,1.5159156254549366e+18
2020-05-05 16:54:53 UTC,2302485592811766170,1515966223509130701,30.07,1.5159156254459075e+18
2020-05-06 12:25:55 UTC,2303074995485541270,1515966223509106007,69.42,1.5159156254469169e+18
2020-05-06 14:40:24 UTC,2303142680336532360,1515966223509106007,69.42,1.5159156254558106e+18
2020-05-06 18:37:40 UTC,2303262104905318415,1515966223509258225,16.18,1.5159156254456896e+18
2020-05-07 04:08:05 UTC,2303549205542601156,2273948311129948329,69.42,1.5159156254489556e+18
2020-05-07 06:04:29 UTC,2303607784668660500,1515966223509105926,32.15,1.515915625441656e+18
2020-05-07 08:08:14 UTC,2303670074629685921,2273948311129948329,69.42,1.515915625453155e+18
2020-05-07 10:16:14 UTC,2303734496832258438,1515966223509132182,62.48,1.5159156254520353e+18
2020-05-07 14:31:33 UTC,2303863004292186138,1515966223509260041,67.11,1.5159156254463852e+18
2020-05-08 10:47:50 UTC,2304475180660949724,1515966223509128817,106.46,1.515915625456757e+18
2020-05-08 12:25:44 UTC,2304524451527524976,1515966223509260041,67.11,1.5159156254463852e+18
2020-05-10 15:43:24 UTC,2306073497325011381,1515966223509117292,76.37,1.5159156254577452e+18
2020-05-10 16:52:43 UTC,2306108384740377453,1515966223509122544,20.81,1.515915625450644e+18
2020-05-11 10:37:57 UTC,2306644532277543122,2273948311129948329,69.42,1.5159156254454843e+18
2020-05-12 08:34:31 UTC,2307307184133767963,1515966223509132182,62.48,1.5159156254579668e+18
2020-05-12 08:34:31 UTC,2307307184133767963,1515966223509088551,43.96,1.5159156254579668e+18
2020-05-12 09:44:35 UTC,2307342448910664565,1515966223509106007,69.42,1.5159156254461542e+18
2020-05-12 09:44:35 UTC,2307342448910664565,1515966223509122544,20.81,1.5159156254461542e+18
2020-05-13 05:10:22 UTC,2307929202562695554,1515966223509122544,20.81,1.5159156254522437e+18
2020-05-13 05:52:57 UTC,2307950634927653285,1515966223509258225,16.18,1.5159156254513846e+18
2020-05-13 09:05:30 UTC,2308047554186576246,1515966223509105917,34.7,1.5159156254588616e+18
2020-05-14 11:24:26 UTC,2308842253210092162,1515966223509132182,62.48,1.5159156254501235e+18
2020-05-14 11:24:26 UTC,2308842253210092162,1515966223509122544,20.81,1.5159156254501235e+18
2020-05-15 13:14:54 UTC,2309622628358291960,1515966223509104181,94.88,1.5159156254420372e+18
2020-05-15 20:30:27 UTC,2309841848622908036,1515966223509283046,113.4,1.5159156254598144e+18
2020-05-15 20:52:59 UTC,2309853190356468691,2273948299721441724,20.81,1.5159156254577272e+18
2020-05-16 05:02:58 UTC,2310099803066859900,2273948299721441724,20.81,1.5159156254527537e+18
2020-05-16 07:42:11 UTC,2310179946753949949,2273948299721441724,20.81,1.5159156254604524e+18
2020-05-16 11:24:28 UTC,2310291822196293797,1515966223509116142,13.87,1.5159156254410732e+18
2020-05-16 19:59:28 UTC,2310551030527426977,1515966223509105934,32.38,1.5159156254605315e+18
2020-05-16 19:59:28 UTC,2310551030527426977,1515966223509104181,94.88,1.5159156254605315e+18
2020-05-18 07:04:34 UTC,2311610557637066995,1515966223509258225,16.18,1.5159156255137178e+18
2020-05-18 07:36:09 UTC,2311626455064249139,2273948299721441724,20.81,1.5159156254459054e+18
2020-05-18 13:03:08 UTC,2311791036935963071,1515966223509106007,69.42,1.5159156254615245e+18
2020-05-20 07:04:49 UTC,2313060236774081147,1515966223509132182,62.48,1.5159156254433298e+18
2020-05-20 09:35:18 UTC,2313135976089649237,1515966223509260041,67.11,1.5159156254481434e+18
2020-05-20 13:54:52 UTC,2313266620849455982,1515966223509105934,32.38,1.515915625462524e+18
2020-05-21 08:44:00 UTC,2313834937079300946,2273948299721441722,11.55,1.515915625455537e+18
2020-05-23 16:22:17 UTC,2315515147688345702,1515966223509117292,76.37,1.5159156254411103e+18
2020-05-23 19:36:13 UTC,2315612756809613910,1515966223509283046,113.4,1.5159156254417014e+18
2020-05-24 06:52:32 UTC,2315953156011327788,1515966223509258225,16.18,1.515915625482961e+18
2020-05-24 13:54:02 UTC,2316165311188959643,1515966223509260041,67.11,1.5159156254423652e+18
2020-05-24 14:01:17 UTC,2316168960585761537,1515966223509260041,67.11,1.5159156254423652e+18
2020-05-25 09:42:48 UTC,2316763636741178252,1515966223509105926,32.15,1.5159156254647396e+18
2020-05-25 11:46:25 UTC,2316825849485066665,1515966223509260041,67.11,1.5159156254412096e+18
2020-05-26 05:53:38 UTC,2317373066495132339,1515966223509122544,20.81,1.515915625456981e+18
2020-05-27 09:03:27 UTC,2318193377641758899,2273948299721441724,20.81,1.5159156254416297e+18
2020-05-28 07:44:22 UTC,2318878352993157419,1515966223509088551,43.96,1.515915625449141e+18
2020-05-28 12:27:42 UTC,2319020953213862632,1515966223509104181,94.88,1.515915625451949e+18
2020-05-29 10:43:01 UTC,2319693047320806033,1515966223509105916,32.38,1.5159156254415977e+18
2020-06-01 10:50:09 UTC,2321870962649202896,1515966223509104181,94.88,1.5159156254522342e+18
2020-06-02 06:57:55 UTC,2322478846969905695,1515966223509104181,94.88,1.5159156254679724e+18
2020-06-02 07:12:43 UTC,2322486301405741294,1515966223509105926,32.15,1.51591562546795e+18
2020-06-02 10:04:58 UTC,2322572996646011827,1515966223509105926,32.15,1.515915625467615e+18
2020-06-03 06:06:06 UTC,2323177545672949944,1515966223509106007,69.42,1.5159156254517445e+18
2020-06-03 11:07:14 UTC,2323329113206555310,1515966223509299803,173.59,1.5159156254443218e+18
2020-06-05 06:04:00 UTC,2324626036630749467,1515966223509105926,32.15,1.5159156254687263e+18
2020-06-05 18:16:00 UTC,2324994467666329837,1515966223509105916,32.38,1.5159156254648284e+18
2020-06-05 18:46:27 UTC,2325009793342768001,1515966223509283046,113.4,1.515915625463535e+18
2020-06-05 21:31:37 UTC,2325092929137279945,1515966223509105916,32.38,1.515915625468484e+18
2020-06-06 08:38:39 UTC,2325428651992023040,2273948299721441723,16.18,1.5159156254695926e+18
2020-06-06 12:44:30 UTC,2325552393028108629,1515966223509088551,43.96,1.5159156254658337e+18
2020-06-06 17:23:31 UTC,2325692830565008128,1515966223509088551,43.96,1.5159156254694687e+18
2020-06-06 19:43:49 UTC,2325763444734689652,1515966223509130325,34.7,1.5159156254456381e+18
2020-06-07 07:11:44 UTC,2326109680553689575,1515966223509283046,113.4,1.515915625443709e+18
2020-06-07 07:26:11 UTC,2326116958166056976,2273948311129948329,69.42,1.5159156254587075e+18
2020-06-07 16:33:30 UTC,2326392428384223471,1515966223509283046,113.4,1.5159156255137178e+18
2020-06-08 08:47:46 UTC,2326882793633612658,1515966223509260041,67.11,1.5159156254520366e+18
2020-06-08 17:59:18 UTC,2327160386773582206,1515966223509132182,62.48,1.5159156254506035e+18
2020-06-08 18:27:41 UTC,2327174678143041579,1515966223509260041,67.11,1.5159156254577452e+18
2020-06-09 12:14:10 UTC,2327711456738411101,1515966223509117292,76.37,1.5159156254662564e+18
2020-06-09 12:47:31 UTC,2327728244255622046,1515966223509105916,32.38,1.5159156254692326e+18
2020-06-09 12:47:31 UTC,2327728244255622046,1515966223509283046,113.4,1.5159156254692326e+18
2020-06-09 12:50:54 UTC,2327729943133290558,1515966223509283046,113.4,1.5159156254514335e+18
2020-06-09 13:04:17 UTC,2327736677474239073,1515966223509283046,113.4,1.515915625449146e+18
2020-06-10 06:06:19 UTC,2328251087754100961,1515966223509283046,113.4,1.5159156254713743e+18
2020-06-11 05:24:29 UTC,2328954808641257827,1515966223518350877,138.87,1.5159156254718308e+18
2020-06-11 15:52:19 UTC,2329270800500130298,1515966223509258225,16.18,1.515915625471569e+18
2020-06-11 18:01:22 UTC,2329335755362533392,1515966223518350877,138.87,1.5159156254718308e+18
2020-06-12 08:18:14 UTC,2329767032247026492,2273948299721441724,20.81,1.515915625460401e+18
2020-06-12 16:07:18 UTC,2330003124711850357,1515966223518350877,138.87,1.5159156254514376e+18
2020-06-12 19:59:29 UTC,2330119984195305654,1515966223518350877,138.87,1.5159156254433705e+18
2020-06-13 05:28:19 UTC,2330406286631371377,1515966223509283046,113.4,1.515915625463535e+18
2020-06-14 12:48:25 UTC,2331352569177178645,1515966223509132182,62.48,1.5159156254683635e+18
2020-06-15 10:36:53 UTC,2332011143825982340,1515966223518350877,138.87,1.5159156254655268e+18
2020-06-15 12:14:45 UTC,2332060399660171471,1515966223509088551,43.96,1.5159156254739645e+18
2020-06-15 15:03:51 UTC,2332145511357743804,1515966223509283046,113.4,1.5159156254654362e+18
2020-06-16 07:34:02 UTC,2332643889371938962,2273948299721441724,20.81,1.5159156254732227e+18
2020-06-16 08:15:50 UTC,2332664926323081233,1515966223518350877,138.87,1.5159156254655268e+18
2020-06-16 13:37:46 UTC,2332826959693742459,1515966223518350877,138.87,1.5159156254601352e+18
