event_time,order_id,product_id,price,user_id
2020-08-07 03:59:22 UTC,2370224179095011452,2273948247988895838,6.23,1.5159156254992737e+18
2020-08-12 11:18:05 UTC,2374427636475625865,2298437347076735957,3.45,1.5159156254921738e+18
2020-08-14 10:15:06 UTC,2375486728048738880,2273948247988895838,6.23,1.5159156254962486e+18
2020-08-18 13:24:57 UTC,2378784110253441740,2273948247980507211,25.44,1.5159156254936899e+18
2020-08-20 13:38:55 UTC,2379937965666206212,1515966223509128908,5.76,1.5159156254964183e+18
2020-08-29 04:54:46 UTC,2386197129426108597,2273948247980507211,25.44,1.5159156254817603e+18
2020-09-28 17:01:22 UTC,2388440981134553100,1515966223510223142,3.91,1.5159156254793157e+18
2020-10-01 07:55:15 UTC,2388440981134576097,2273948247988895837,23.13,1.5159156254425805e+18
2020-10-03 07:45:26 UTC,2388440981134580932,1515966223510223142,3.91,1.5159156255120845e+18
2020-10-05 10:43:06 UTC,2388440981134587989,1515966223509128908,5.76,1.5159156254981386e+18
2020-10-05 11:32:25 UTC,2388440981134588814,1515966223509104236,9.24,1.515915625512155e+18
2020-10-08 08:06:57 UTC,2388440981134593560,1515966223510199063,23.13,1.515915625507165e+18
2020-10-11 10:45:43 UTC,2388440981134605103,2273948247980507211,25.44,1.5159156255124237e+18
2020-10-13 05:34:21 UTC,2388440981134606467,2273948247988895837,23.13,1.51591562549311e+18
2020-10-19 05:43:16 UTC,2388440981134622998,2273948247980507211,25.44,1.5159156254982986e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-05-09 15:51:44 UTC,2305352908297732128,2273948247988895837,23.13,1.5159156254573135e+18
2020-05-10 18:24:34 UTC,2306154609921491811,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-11 11:36:02 UTC,2306673766677086523,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-12 00:52:23 UTC,2307074582336504503,2273948247980507211,25.44,1.5159156254484111e+18
2020-05-19 14:52:13 UTC,2312570715083113122,2273948247980507211,25.44,1.5159156254409434e+18
2020-05-21 14:43:12 UTC,2314015723678073667,2273948247980507211,25.44,1.5159156254537093e+18
2020-06-16 19:39:47 UTC,2333009173849047511,2298437347076735957,3.45,1.5159156254846781e+18
2020-06-17 12:33:54 UTC,2333519596151112381,1515966223509104236,9.24,1.5159156254461343e+18
1970-01-01 00:33:40 UTC,2348532925101769208,1515966223510199063,23.13,1.5159156254509207e+18
2020-01-05 05:26:15 UTC,2348708997554503756,1515966223509560349,3.91,1.5159156254845706e+18
2020-01-12 10:22:46 UTC,2348770740385350621,2273948247980507211,25.44,1.5159156254846203e+18
2020-01-15 10:58:10 UTC,2348772493252100687,2273948247980507211,25.44,1.5159156254543447e+18
2020-01-15 05:43:55 UTC,2348773558110388549,2298437347076735957,3.45,1.515915625449744e+18
2020-01-18 09:59:47 UTC,2348774333670752893,1515966223509128908,5.76,1.5159156254846246e+18
2020-01-26 09:09:17 UTC,2348780001626686356,1515966223509104236,9.24,1.5159156254748306e+18
2020-02-17 09:24:17 UTC,2348798300871721193,2273948247980507211,25.44,1.5159156254555958e+18
2020-03-05 09:41:18 UTC,2348809610099425611,2298437347076735957,3.45,1.515915625484661e+18
2020-03-06 07:54:43 UTC,2348810309331845987,2273948247988895837,23.13,1.5159156254416087e+18
2020-03-09 06:00:32 UTC,2348817768037482895,1515966223510199063,23.13,1.515915625484666e+18
2020-03-18 08:25:10 UTC,2348820976034119953,2273948247980507211,25.44,1.515915625484672e+18
2020-04-11 07:43:13 UTC,2348830310440894485,2273948247988895837,23.13,1.5159156254846464e+18
2020-04-22 05:44:02 UTC,2348832130953380421,1515966223510199063,23.13,1.5159156254846828e+18
2020-07-09 05:43:55 UTC,2349258306222031537,1515966223509128908,5.76,1.515915625484879e+18
2020-07-09 19:13:54 UTC,2349665981447537577,2273948247980507211,25.44,1.5159156254442058e+18
2020-05-17 09:18:31 UTC,2353224782549353053,2273948247980507211,25.44,1.5159156254866913e+18
2020-05-19 09:50:25 UTC,2353226272215139078,2273948247988895838,6.23,1.5159156254620564e+18
2020-05-24 05:46:13 UTC,2353232289615315347,2273948247980507211,25.44,1.5159156254608765e+18
2020-06-01 07:51:35 UTC,2353242405471257160,2273948247980507211,25.44,1.5159156254846807e+18
2020-06-03 05:20:06 UTC,2353245966334689996,1515966223509104236,9.24,1.515915625484625e+18
2020-07-01 13:33:26 UTC,2353284890801209414,1515966223509128908,5.76,1.5159156254867284e+18
2020-05-07 06:09:34 UTC,2354504707566732172,2273948247988895837,23.13,1.5159156254553083e+18
2020-06-17 01:44:16 UTC,2354517957096243816,1515966223509104236,9.24,1.51591562545377e+18
2020-07-02 08:52:29 UTC,2354522901752840884,2273948247980507211,25.44,1.5159156254732265e+18
2020-07-19 10:26:19 UTC,2356648200091206586,1515966223510199063,23.13,1.5159156254523963e+18
2020-07-22 09:01:32 UTC,2358779856709222642,2273948247980507211,25.44,1.515915625493739e+18
2020-08-02 09:05:46 UTC,2366754519821320330,2273948247988895838,6.23,1.5159156254814487e+18
2020-08-02 12:43:38 UTC,2366864178976653434,2298437347076735957,3.45,1.515915625485576e+18
2020-08-06 09:50:09 UTC,2369675957800796535,2273948247988895838,6.23,1.5159156254819604e+18
2020-08-07 03:59:22 UTC,2370224179095011452,2273948247988895838,6.23,1.5159156254992737e+18
2020-08-12 11:18:05 UTC,2374427636475625865,2298437347076735957,3.45,1.5159156254921738e+18
2020-08-14 10:15:06 UTC,2375486728048738880,2273948247988895838,6.23,1.5159156254962486e+18
2020-08-18 13:24:57 UTC,2378784110253441740,2273948247980507211,25.44,1.5159156254936899e+18
2020-08-20 13:38:55 UTC,2379937965666206212,1515966223509128908,5.76,1.5159156254964183e+18
2020-08-29 04:54:46 UTC,2386197129426108597,2273948247980507211,25.44,1.5159156254817603e+18
2020-09-28 17:01:22 UTC,2388440981134553100,1515966223510223142,3.91,1.5159156254793157e+18
2020-10-01 07:55:15 UTC,2388440981134576097,2273948247988895837,23.13,1.5159156254425805e+18
2020-10-03 07:45:26 UTC,2388440981134580932,1515966223510223142,3.91,1.5159156255120845e+18
2020-10-05 10:43:06 UTC,2388440981134587989,1515966223509128908,5.76,1.5159156254981386e+18
2020-10-05 11:32:25 UTC,2388440981134588814,1515966223509104236,9.24,1.515915625512155e+18
2020-10-08 08:06:57 UTC,2388440981134593560,1515966223510199063,23.13,1.515915625507165e+18
2020-10-11 10:45:43 UTC,2388440981134605103,2273948247980507211,25.44,1.5159156255124237e+18
2020-10-13 05:34:21 UTC,2388440981134606467,2273948247988895837,23.13,1.51591562549311e+18
2020-10-19 05:43:16 UTC,2388440981134622998,2273948247980507211,25.44,1.5159156254982986e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-05-09 15:51:44 UTC,2305352908297732128,2273948247988895837,23.13,1.5159156254573135e+18
2020-05-10 18:24:34 UTC,2306154609921491811,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-11 11:36:02 UTC,2306673766677086523,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-12 00:52:23 UTC,2307074582336504503,2273948247980507211,25.44,1.5159156254484111e+18
2020-05-19 14:52:13 UTC,2312570715083113122,2273948247980507211,25.44,1.5159156254409434e+18
2020-05-21 14:43:12 UTC,2314015723678073667,2273948247980507211,25.44,1.5159156254537093e+18
2020-06-16 19:39:47 UTC,2333009173849047511,2298437347076735957,3.45,1.5159156254846781e+18
2020-06-17 12:33:54 UTC,2333519596151112381,1515966223509104236,9.24,1.5159156254461343e+18
1970-01-01 00:33:40 UTC,2348532925101769208,1515966223510199063,23.13,1.5159156254509207e+18
2020-01-05 05:26:15 UTC,2348708997554503756,1515966223509560349,3.91,1.5159156254845706e+18
2020-01-12 10:22:46 UTC,2348770740385350621,2273948247980507211,25.44,1.5159156254846203e+18
2020-01-15 10:58:10 UTC,2348772493252100687,2273948247980507211,25.44,1.5159156254543447e+18
2020-01-15 05:43:55 UTC,2348773558110388549,2298437347076735957,3.45,1.515915625449744e+18
2020-01-18 09:59:47 UTC,2348774333670752893,1515966223509128908,5.76,1.5159156254846246e+18
2020-01-26 09:09:17 UTC,2348780001626686356,1515966223509104236,9.24,1.5159156254748306e+18
2020-02-17 09:24:17 UTC,2348798300871721193,2273948247980507211,25.44,1.5159156254555958e+18
2020-03-05 09:41:18 UTC,2348809610099425611,2298437347076735957,3.45,1.515915625484661e+18
2020-03-06 07:54:43 UTC,2348810309331845987,2273948247988895837,23.13,1.5159156254416087e+18
2020-03-09 06:00:32 UTC,2348817768037482895,1515966223510199063,23.13,1.515915625484666e+18
2020-03-18 08:25:10 UTC,2348820976034119953,2273948247980507211,25.44,1.515915625484672e+18
2020-04-11 07:43:13 UTC,2348830310440894485,2273948247988895837,23.13,1.5159156254846464e+18
2020-04-22 05:44:02 UTC,2348832130953380421,1515966223510199063,23.13,1.5159156254846828e+18
2020-07-09 05:43:55 UTC,2349258306222031537,1515966223509128908,5.76,1.515915625484879e+18
2020-07-09 19:13:54 UTC,2349665981447537577,2273948247980507211,25.44,1.5159156254442058e+18
2020-05-17 09:18:31 UTC,2353224782549353053,2273948247980507211,25.44,1.5159156254866913e+18
2020-05-19 09:50:25 UTC,2353226272215139078,2273948247988895838,6.23,1.5159156254620564e+18
2020-05-24 05:46:13 UTC,2353232289615315347,2273948247980507211,25.44,1.5159156254608765e+18
2020-06-01 07:51:35 UTC,2353242405471257160,2273948247980507211,25.44,1.5159156254846807e+18
2020-06-03 05:20:06 UTC,2353245966334689996,1515966223509104236,9.24,1.515915625484625e+18
2020-07-01 13:33:26 UTC,2353284890801209414,1515966223509128908,5.76,1.5159156254867284e+18
2020-05-07 06:09:34 UTC,2354504707566732172,2273948247988895837,23.13,1.5159156254553083e+18
2020-06-17 01:44:16 UTC,2354517957096243816,1515966223509104236,9.24,1.51591562545377e+18
2020-07-02 08:52:29 UTC,2354522901752840884,2273948247980507211,25.44,1.5159156254732265e+18
2020-07-19 10:26:19 UTC,2356648200091206586,1515966223510199063,23.13,1.5159156254523963e+18
2020-07-22 09:01:32 UTC,2358779856709222642,2273948247980507211,25.44,1.515915625493739e+18
2020-08-02 09:05:46 UTC,2366754519821320330,2273948247988895838,6.23,1.5159156254814487e+18
2020-08-02 12:43:38 UTC,2366864178976653434,2298437347076735957,3.45,1.515915625485576e+18
2020-08-06 09:50:09 UTC,2369675957800796535,2273948247988895838,6.23,1.5159156254819604e+18
2020-08-07 03:59:22 UTC,2370224179095011452,2273948247988895838,6.23,1.5159156254992737e+18
2020-08-12 11:18:05 UTC,2374427636475625865,2298437347076735957,3.45,1.5159156254921738e+18
2020-08-14 10:15:06 UTC,2375486728048738880,2273948247988895838,6.23,1.5159156254962486e+18
2020-08-18 13:24:57 UTC,2378784110253441740,2273948247980507211,25.44,1.5159156254936899e+18
2020-08-20 13:38:55 UTC,2379937965666206212,1515966223509128908,5.76,1.5159156254964183e+18
2020-08-29 04:54:46 UTC,2386197129426108597,2273948247980507211,25.44,1.5159156254817603e+18
2020-09-28 17:01:22 UTC,2388440981134553100,1515966223510223142,3.91,1.5159156254793157e+18
2020-10-01 07:55:15 UTC,2388440981134576097,2273948247988895837,23.13,1.5159156254425805e+18
2020-10-03 07:45:26 UTC,2388440981134580932,1515966223510223142,3.91,1.5159156255120845e+18
2020-10-05 10:43:06 UTC,2388440981134587989,1515966223509128908,5.76,1.5159156254981386e+18
2020-10-05 11:32:25 UTC,2388440981134588814,1515966223509104236,9.24,1.515915625512155e+18
2020-10-08 08:06:57 UTC,2388440981134593560,1515966223510199063,23.13,1.515915625507165e+18
2020-10-11 10:45:43 UTC,2388440981134605103,2273948247980507211,25.44,1.5159156255124237e+18
2020-10-13 05:34:21 UTC,2388440981134606467,2273948247988895837,23.13,1.51591562549311e+18
2020-10-19 05:43:16 UTC,2388440981134622998,2273948247980507211,25.44,1.5159156254982986e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-05-09 15:51:44 UTC,2305352908297732128,2273948247988895837,23.13,1.5159156254573135e+18
2020-05-10 18:24:34 UTC,2306154609921491811,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-11 11:36:02 UTC,2306673766677086523,1515966223509104236,9.24,1.5159156254461343e+18
2020-05-12 00:52:23 UTC,2307074582336504503,2273948247980507211,25.44,1.5159156254484111e+18
2020-05-19 14:52:13 UTC,2312570715083113122,2273948247980507211,25.44,1.5159156254409434e+18
2020-05-21 14:43:12 UTC,2314015723678073667,2273948247980507211,25.44,1.5159156254537093e+18
2020-06-16 19:39:47 UTC,2333009173849047511,2298437347076735957,3.45,1.5159156254846781e+18
2020-06-17 12:33:54 UTC,2333519596151112381,1515966223509104236,9.24,1.5159156254461343e+18
1970-01-01 00:33:40 UTC,2348532925101769208,1515966223510199063,23.13,1.5159156254509207e+18
2020-01-05 05:26:15 UTC,2348708997554503756,1515966223509560349,3.91,1.5159156254845706e+18
2020-01-12 10:22:46 UTC,2348770740385350621,2273948247980507211,25.44,1.5159156254846203e+18
2020-01-15 10:58:10 UTC,2348772493252100687,2273948247980507211,25.44,1.5159156254543447e+18
2020-01-15 05:43:55 UTC,2348773558110388549,2298437347076735957,3.45,1.515915625449744e+18
2020-01-18 09:59:47 UTC,2348774333670752893,1515966223509128908,5.76,1.5159156254846246e+18
2020-01-26 09:09:17 UTC,2348780001626686356,1515966223509104236,9.24,1.5159156254748306e+18
2020-02-17 09:24:17 UTC,2348798300871721193,2273948247980507211,25.44,1.5159156254555958e+18
2020-03-05 09:41:18 UTC,2348809610099425611,2298437347076735957,3.45,1.515915625484661e+18
2020-03-06 07:54:43 UTC,2348810309331845987,2273948247988895837,23.13,1.5159156254416087e+18
2020-03-09 06:00:32 UTC,2348817768037482895,1515966223510199063,23.13,1.515915625484666e+18
2020-03-18 08:25:10 UTC,2348820976034119953,2273948247980507211,25.44,1.515915625484672e+18
2020-04-11 07:43:13 UTC,2348830310440894485,2273948247988895837,23.13,1.5159156254846464e+18
2020-04-22 05:44:02 UTC,2348832130953380421,1515966223510199063,23.13,1.5159156254846828e+18
2020-07-09 05:43:55 UTC,2349258306222031537,1515966223509128908,5.76,1.515915625484879e+18
2020-07-09 19:13:54 UTC,2349665981447537577,2273948247980507211,25.44,1.5159156254442058e+18
2020-05-17 09:18:31 UTC,2353224782549353053,2273948247980507211,25.44,1.5159156254866913e+18
2020-05-19 09:50:25 UTC,2353226272215139078,2273948247988895838,6.23,1.5159156254620564e+18
2020-05-24 05:46:13 UTC,2353232289615315347,2273948247980507211,25.44,1.5159156254608765e+18
2020-06-01 07:51:35 UTC,2353242405471257160,2273948247980507211,25.44,1.5159156254846807e+18
2020-06-03 05:20:06 UTC,2353245966334689996,1515966223509104236,9.24,1.515915625484625e+18
2020-07-01 13:33:26 UTC,2353284890801209414,1515966223509128908,5.76,1.5159156254867284e+18
2020-05-07 06:09:34 UTC,2354504707566732172,2273948247988895837,23.13,1.5159156254553083e+18
2020-06-17 01:44:16 UTC,2354517957096243816,1515966223509104236,9.24,1.51591562545377e+18
2020-07-02 08:52:29 UTC,2354522901752840884,2273948247980507211,25.44,1.5159156254732265e+18
2020-07-19 10:26:19 UTC,2356648200091206586,1515966223510199063,23.13,1.5159156254523963e+18
2020-07-22 09:01:32 UTC,2358779856709222642,2273948247980507211,25.44,1.515915625493739e+18
2020-08-02 09:05:46 UTC,2366754519821320330,2273948247988895838,6.23,1.5159156254814487e+18
2020-08-02 12:43:38 UTC,2366864178976653434,2298437347076735957,3.45,1.515915625485576e+18
2020-08-06 09:50:09 UTC,2369675957800796535,2273948247988895838,6.23,1.5159156254819604e+18
2020-08-07 03:59:22 UTC,2370224179095011452,2273948247988895838,6.23,1.5159156254992737e+18
2020-08-12 11:18:05 UTC,2374427636475625865,2298437347076735957,3.45,1.5159156254921738e+18
2020-08-14 10:15:06 UTC,2375486728048738880,2273948247988895838,6.23,1.5159156254962486e+18
2020-08-18 13:24:57 UTC,2378784110253441740,2273948247980507211,25.44,1.5159156254936899e+18
2020-08-20 13:38:55 UTC,2379937965666206212,1515966223509128908,5.76,1.5159156254964183e+18
2020-08-29 04:54:46 UTC,2386197129426108597,2273948247980507211,25.44,1.5159156254817603e+18
2020-09-28 17:01:22 UTC,2388440981134553100,1515966223510223142,3.91,1.5159156254793157e+18
2020-10-01 07:55:15 UTC,2388440981134576097,2273948247988895837,23.13,1.5159156254425805e+18
2020-10-03 07:45:26 UTC,2388440981134580932,1515966223510223142,3.91,1.5159156255120845e+18
2020-10-05 10:43:06 UTC,2388440981134587989,1515966223509128908,5.76,1.5159156254981386e+18
2020-10-05 11:32:25 UTC,2388440981134588814,1515966223509104236,9.24,1.515915625512155e+18
2020-10-08 08:06:57 UTC,2388440981134593560,1515966223510199063,23.13,1.515915625507165e+18
2020-10-11 10:45:43 UTC,2388440981134605103,2273948247980507211,25.44,1.5159156255124237e+18
2020-10-13 05:34:21 UTC,2388440981134606467,2273948247988895837,23.13,1.51591562549311e+18
2020-10-19 05:43:16 UTC,2388440981134622998,2273948247980507211,25.44,1.5159156254982986e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
2020-10-21 12:42:12 UTC,2388440981134625663,1515966223509560349,3.91,1.5159156254979361e+18
